# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0148637489678	--	2.06440957886e-06	inf
0.2	0.4	0.0374414976599	--	5.20020800832e-06	inf
0.4	0.6	0.135869565217	--	2.71739130435e-05	inf
0.6	0.9	0.359375	--	0.00015625	inf
