# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.134575175822	0.683098591549	9.50389659761e-07	2.34741784038e-05
0.2	0.4	0.278301048516	0.870056497175	1.77714590368e-06	2.82485875706e-05
0.4	0.6	0.519800214056	0.945161290323	3.56760613628e-06	3.22580645161e-05
0.6	0.9	0.715909090909	0.984662576687	5.41125541126e-06	3.06748466258e-05
