# bins	number of alleles0.001	20545
0.00125892541179	20797
0.00158489319246	19631
0.00199526231497	16936
0.00251188643151	13515
0.00316227766017	10865
0.00398107170553	8583
0.00501187233627	7399
0.0063095734448	6695
0.00794328234724	5982
0.01	5189
0.0125892541179	4542
0.0158489319246	3679
0.0199526231497	3000
0.0251188643151	2375
0.0316227766017	1976
0.0398107170553	1650
0.0501187233627	1244
0.063095734448	960
0.0794328234724	837
0.1	596
0.125892541179	589
0.158489319246	593
0.199526231497	423
0.251188643151	429
0.316227766017	459
0.398107170553	461
0.501187233627	374
0.63095734448	467
0.794328234724
