# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0338192419825	--	1.9436345967e-06	inf
0.2	0.4	0.0763157894737	--	3.75939849624e-06	inf
0.4	0.6	0.181299885975	--	1.14025085519e-05	inf
0.6	0.9	0.36917562724	--	3.58422939068e-05	inf
