# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00129073894805	--	3.22684737012e-06	inf
0.2	0.4	0.00156494522692	--	7.82472613459e-06	inf
0.4	0.6	0.01	--	5e-05	inf
0.6	0.9	0.0769230769231	--	0.000769230769231	inf
