# bins	number of alleles0.001	17702
0.00125892541179	17580
0.00158489319246	15228
0.00199526231497	12113
0.00251188643151	8892
0.00316227766017	5910
0.00398107170553	3458
0.00501187233627	1923
0.0063095734448	1005
0.00794328234724	591
0.01	514
0.0125892541179	535
0.0158489319246	603
0.0199526231497	683
0.0251188643151	753
0.0316227766017	745
0.0398107170553	722
0.0501187233627	659
0.063095734448	822
0.0794328234724	787
0.1	711
0.125892541179	597
0.158489319246	484
0.199526231497	442
0.251188643151	333
0.316227766017	152
0.398107170553	97
0.501187233627	6
0.63095734448	0
0.794328234724
