# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0746682511388	--	1.98059021588e-06	inf
0.2	0.4	0.199031476998	--	4.84261501211e-06	inf
0.4	0.6	0.41959798995	--	1.25628140704e-05	inf
0.6	0.9	0.625	--	2.77777777778e-05	inf
