# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0335860058309	0.853333333333	1.16618075802e-06	0.000133333333333
0.2	0.4	0.102460521484	0.960526315789	3.67242012486e-06	0.000131578947368
0.4	0.6	0.27724137931	0.971014492754	1.37931034483e-05	0.000144927536232
0.6	0.9	0.484210526316	1.0	2.63157894737e-05	0.000138888888889
