# bins	number of alleles0.001	11557
0.00125892541179	10897
0.00158489319246	9613
0.00199526231497	8650
0.00251188643151	7737
0.00316227766017	6540
0.00398107170553	5278
0.00501187233627	4206
0.0063095734448	3310
0.00794328234724	2600
0.01	2245
0.0125892541179	1894
0.0158489319246	1747
0.0199526231497	1638
0.0251188643151	1469
0.0316227766017	1334
0.0398107170553	1051
0.0501187233627	939
0.063095734448	787
0.0794328234724	729
0.1	538
0.125892541179	404
0.158489319246	434
0.199526231497	284
0.251188643151	268
0.316227766017	241
0.398107170553	217
0.501187233627	208
0.63095734448	375
0.794328234724
