# bins	number of alleles0.001	17363
0.00125892541179	16288
0.00158489319246	15927
0.00199526231497	14418
0.00251188643151	12409
0.00316227766017	10667
0.00398107170553	8510
0.00501187233627	6786
0.0063095734448	5641
0.00794328234724	4917
0.01	4176
0.0125892541179	3740
0.0158489319246	3308
0.0199526231497	2948
0.0251188643151	2614
0.0316227766017	2198
0.0398107170553	1763
0.0501187233627	1532
0.063095734448	1165
0.0794328234724	927
0.1	784
0.125892541179	659
0.158489319246	537
0.199526231497	487
0.251188643151	492
0.316227766017	631
0.398107170553	663
0.501187233627	508
0.63095734448	612
0.794328234724
