# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00522951772225	0.923076923077	1.93685841565e-06	0.00025641025641
0.2	0.4	0.0210727969349	1.0	9.5785440613e-06	0.000263157894737
0.4	0.6	0.0759493670886	1.0	6.32911392405e-05	0.000322580645161
0.6	0.9	0.25	1.0	0.000166666666667	0.000243902439024
