# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00998668442077	--	6.65778961385e-06	inf
0.2	0.4	0.0346232179226	--	2.0366598778e-05	inf
0.4	0.6	0.126315789474	--	0.000105263157895	inf
0.6	0.9	0.352941176471	--	0.000588235294118	inf
