# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00124416796267	--	3.11041990669e-06	inf
0.2	0.4	0.00231213872832	--	1.15606936416e-05	inf
0.4	0.6	0.0	--	0.000142857142857	inf
0.6	0.9	0.0	--	0.01	inf
