# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0987464824763	0.95703125	2.55819902788e-06	1.953125e-05
0.2	0.4	0.23285198556	0.98125	6.01684717208e-06	2.08333333333e-05
0.4	0.6	0.431292517007	0.995412844037	1.36054421769e-05	2.29357798165e-05
0.6	0.9	0.611386138614	0.997607655502	2.47524752475e-05	2.39234449761e-05
