# bins	number of alleles0.001	18388
0.00125892541179	18042
0.00158489319246	17004
0.00199526231497	15357
0.00251188643151	13006
0.00316227766017	10849
0.00398107170553	8867
0.00501187233627	7250
0.0063095734448	6015
0.00794328234724	5091
0.01	4383
0.0125892541179	3727
0.0158489319246	3002
0.0199526231497	2556
0.0251188643151	1989
0.0316227766017	1339
0.0398107170553	1112
0.0501187233627	816
0.063095734448	668
0.0794328234724	616
0.1	529
0.125892541179	493
0.158489319246	434
0.199526231497	407
0.251188643151	310
0.316227766017	282
0.398107170553	371
0.501187233627	423
0.63095734448	372
0.794328234724
