# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.110529845741	0.779411764706	1.34138162307e-06	7.35294117647e-05
0.2	0.4	0.269740807715	0.9	3.01386377336e-06	8.33333333333e-05
0.4	0.6	0.509055627426	0.95145631068	6.46830530401e-06	9.70873786408e-05
0.6	0.9	0.694641051567	0.972727272727	1.0111223458e-05	9.09090909091e-05
