# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0185742315239	1.0	1.30804447351e-06	0.0025
0.2	0.4	0.0384923817161	1.0	2.67308206362e-06	0.002
0.4	0.6	0.110491071429	1.0	1.11607142857e-05	0.00333333333333
0.6	0.9	0.292307692308	1.0	5.12820512821e-05	0.00333333333333
