# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.109860248447	0.924050632911	1.29399585921e-06	1.58227848101e-05
0.2	0.4	0.226798881261	0.969793322734	2.54258835495e-06	1.58982511924e-05
0.4	0.6	0.422150882825	0.989655172414	5.35045478866e-06	1.72413793103e-05
0.6	0.9	0.59748427673	0.996649916248	8.98472596586e-06	1.67504187605e-05
