# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0169545490727	0.8125	7.95988219374e-07	0.000625
0.2	0.4	0.0386138613861	0.866666666667	1.9801980198e-06	0.000666666666667
0.4	0.6	0.12514619883	1.0	1.16959064327e-05	0.000833333333333
0.6	0.9	0.35593220339	1.0	4.23728813559e-05	0.000666666666667
