# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.146809058157	0.841964285714	1.28667009779e-06	8.92857142857e-06
0.2	0.4	0.297184822521	0.935643564356	2.44798041616e-06	9.90099009901e-06
0.4	0.6	0.507356219349	0.975582685905	4.45831475702e-06	1.10987791343e-05
0.6	0.9	0.68407310705	0.995365005794	6.5274151436e-06	1.15874855156e-05
