# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.166365643187	0.84932735426	2.00682319888e-06	4.48430493274e-06
0.2	0.4	0.318149466192	0.936127744511	3.55871886121e-06	4.99001996008e-06
0.4	0.6	0.537531806616	0.972417522985	6.36132315522e-06	5.40832882639e-06
0.6	0.9	0.735185185185	0.990390050876	9.25925925926e-06	5.65291124929e-06
