# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.159703986632	0.873116574148	1.19360229172e-06	3.96510705789e-06
0.2	0.4	0.305154194522	0.947712418301	2.15656674574e-06	4.35729847495e-06
0.4	0.6	0.523419203747	0.985922330097	3.90320062451e-06	4.85436893204e-06
0.6	0.9	0.703769140165	0.995941146626	5.88928150766e-06	5.0735667174e-06
