# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0866141732283	0.726433430515	7.15819613457e-06	4.85908649174e-06
0.2	0.4	0.183215130024	0.855064935065	1.18203309693e-05	5.19480519481e-06
0.4	0.6	0.302231237323	0.923261390887	2.02839756592e-05	5.99520383693e-06
0.6	0.9	0.511936339523	0.969344608879	2.6525198939e-05	5.28541226216e-06
