# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0926957831325	0.91134751773	7.53012048193e-07	3.54609929078e-05
0.2	0.4	0.21207177814	0.966417910448	1.63132137031e-06	3.73134328358e-05
0.4	0.6	0.420991479473	0.99203187251	3.87296669249e-06	3.98406374502e-05
0.6	0.9	0.605504587156	0.996138996139	6.55307994758e-06	3.861003861e-05
