# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.120485408841	0.967307692308	2.88933834152e-06	1.92307692308e-05
0.2	0.4	0.24435196195	0.986434108527	5.94530321046e-06	1.93798449612e-05
0.4	0.6	0.445692883895	0.99794661191	1.24843945069e-05	2.05338809035e-05
0.6	0.9	0.600806451613	1.0	2.01612903226e-05	1.98412698413e-05
