# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.158523575848	0.84011627907	1.06678045658e-06	1.45348837209e-05
0.2	0.4	0.330152284264	0.93064516129	2.03045685279e-06	1.61290322581e-05
0.4	0.6	0.552742616034	0.979057591623	3.51617440225e-06	1.74520069808e-05
0.6	0.9	0.715914489311	0.987951807229	4.75059382423e-06	1.72117039587e-05
