# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0920528412665	0.933562428408	2.09687565527e-06	1.14547537228e-05
0.2	0.4	0.223347805113	0.976047904192	4.82392667631e-06	1.19760479042e-05
0.4	0.6	0.426195426195	0.996143958869	1.0395010395e-05	1.2853470437e-05
0.6	0.9	0.629310344828	0.9963099631	1.72413793103e-05	1.23001230012e-05
