# bins	number of alleles0.001	12199
0.00125892541179	12620
0.00158489319246	11879
0.00199526231497	11139
0.00251188643151	9910
0.00316227766017	9038
0.00398107170553	7670
0.00501187233627	6406
0.0063095734448	5310
0.00794328234724	4392
0.01	3835
0.0125892541179	3586
0.0158489319246	3189
0.0199526231497	2918
0.0251188643151	2835
0.0316227766017	2728
0.0398107170553	2595
0.0501187233627	2080
0.063095734448	1830
0.0794328234724	1650
0.1	1244
0.125892541179	1193
0.158489319246	1013
0.199526231497	733
0.251188643151	687
0.316227766017	671
0.398107170553	615
0.501187233627	594
0.63095734448	433
0.794328234724
