# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0551470588235	0.935810810811	3.3422459893e-06	3.37837837838e-05
0.2	0.4	0.137010676157	0.996268656716	8.89679715302e-06	3.73134328358e-05
0.4	0.6	0.261052631579	1.0	2.10526315789e-05	4e-05
0.6	0.9	0.441666666667	1.0	4.16666666667e-05	4.29184549356e-05
