# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.135983263598	0.958037443512	5.23012552301e-06	6.45577792124e-06
0.2	0.4	0.294052863436	0.987837837838	1.1013215859e-05	6.75675675676e-06
0.4	0.6	0.511363636364	0.997863247863	2.27272727273e-05	7.12250712251e-06
0.6	0.9	0.710037174721	1.0	3.71747211896e-05	7.12250712251e-06
