# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00058858151854	--	5.8858151854e-06	inf
0.2	0.4	0.00262467191601	--	2.62467191601e-05	inf
0.4	0.6	0.0384615384615	--	0.000384615384615	inf
0.6	0.9	--	--	inf	inf
