# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.198167239404	0.873715124816	5.7273768614e-06	1.4684287812e-05
0.2	0.4	0.327868852459	0.932568149211	8.62812769629e-06	1.43472022956e-05
0.4	0.6	0.487773487773	0.972176759411	1.287001287e-05	1.63666121113e-05
0.6	0.9	0.674796747967	0.992816091954	1.62601626016e-05	1.4367816092e-05
