# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.189211279117	0.780487804878	1.36221223267e-06	4.27899015832e-06
0.2	0.4	0.325581395349	0.91198156682	2.05803663305e-06	4.60829493088e-06
0.4	0.6	0.521766965429	0.967044284243	3.20102432778e-06	5.14933058702e-06
0.6	0.9	0.723727422003	0.990962494352	4.10509031199e-06	4.51875282422e-06
