# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.000847098686997	--	4.23549343499e-06	inf
0.2	0.4	0.0	1.0	7.29927007299e-05	0.01
0.4	0.6	0.0	1.0	0.005	0.01
0.6	0.9	--	1.0	inf	0.01
