# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.178293135436	0.818219633943	1.85528756957e-06	4.15973377704e-06
0.2	0.4	0.317412333736	0.920866489832	3.02297460701e-06	4.42086648983e-06
0.4	0.6	0.511325301205	0.972208678693	4.81927710843e-06	4.87567040468e-06
0.6	0.9	0.69757311761	0.988805970149	6.22277535781e-06	4.66417910448e-06
