# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.000416493127863	--	4.16493127863e-06	inf
0.2	0.4	0.00179533213645	--	1.79533213645e-05	inf
0.4	0.6	0.0285714285714	--	0.000285714285714	inf
0.6	0.9	0.0	--	0.005	inf
