# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0426136363636	0.953125	2.84090909091e-05	1.30208333333e-05
0.2	0.4	0.112068965517	0.981818181818	8.62068965517e-05	1.3986013986e-05
0.4	0.6	0.239130434783	0.995398773006	0.000217391304348	1.53374233129e-05
0.6	0.9	0.416666666667	0.99512195122	0.000416666666667	1.62601626016e-05
