# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0399755607925	0.835294117647	8.72828838265e-07	0.000117647058824
0.2	0.4	0.103479439675	0.923076923077	2.25937641211e-06	0.000128205128205
0.4	0.6	0.279935275081	0.955223880597	8.09061488673e-06	0.000149253731343
0.6	0.9	0.469945355191	1.0	1.82149362477e-05	0.000142857142857
