# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00225133033156	--	2.04666393778e-06	inf
0.2	0.4	0.00889877641824	--	1.11234705228e-05	inf
0.4	0.6	0.0566037735849	--	0.000188679245283	inf
0.6	0.9	0.5	--	0.005	inf
