# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0166244458518	0.9375	1.58328055731e-06	0.0003125
0.2	0.4	0.0423835501469	0.939393939394	4.19639110365e-06	0.00030303030303
0.4	0.6	0.167037861915	1.0	2.2271714922e-05	0.000357142857143
0.6	0.9	0.377952755906	1.0	7.87401574803e-05	0.000357142857143
