# bins	number of alleles0.001	10453
0.00125892541179	8326
0.00158489319246	9300
0.00199526231497	8580
0.00251188643151	7481
0.00316227766017	6845
0.00398107170553	5925
0.00501187233627	4848
0.0063095734448	4106
0.00794328234724	3440
0.01	3214
0.0125892541179	3072
0.0158489319246	2971
0.0199526231497	2975
0.0251188643151	3146
0.0316227766017	3258
0.0398107170553	3470
0.0501187233627	3503
0.063095734448	3330
0.0794328234724	2927
0.1	2653
0.125892541179	2207
0.158489319246	1873
0.199526231497	1572
0.251188643151	928
0.316227766017	555
0.398107170553	333
0.501187233627	250
0.63095734448	45
0.794328234724
