# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0	--	1.27877237852e-06	inf
0.2	0.4	0.0	--	6.23052959502e-06	inf
0.4	0.6	0.0	--	0.00015625	inf
0.6	0.9	--	--	inf	inf
