# bins	number of alleles0.001	7550
0.00125892541179	9431
0.00158489319246	8485
0.00199526231497	7673
0.00251188643151	6826
0.00316227766017	6037
0.00398107170553	5358
0.00501187233627	4436
0.0063095734448	3631
0.00794328234724	3054
0.01	2539
0.0125892541179	2111
0.0158489319246	1788
0.0199526231497	1489
0.0251188643151	1207
0.0316227766017	881
0.0398107170553	703
0.0501187233627	499
0.063095734448	393
0.0794328234724	309
0.1	221
0.125892541179	109
0.158489319246	107
0.199526231497	81
0.251188643151	76
0.316227766017	103
0.398107170553	88
0.501187233627	161
0.63095734448	161
0.794328234724
