# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0257668711656	--	6.13496932515e-06	inf
0.2	0.4	0.0636042402827	--	1.7667844523e-05	inf
0.4	0.6	0.184210526316	--	6.57894736842e-05	inf
0.6	0.9	0.325	--	0.00025	inf
