# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.014978420919	0.926380368098	1.269357705e-06	6.13496932515e-05
0.2	0.4	0.0468679585399	0.981012658228	4.50653447499e-06	6.32911392405e-05
0.4	0.6	0.14768683274	1.0	1.7793594306e-05	7.24637681159e-05
0.6	0.9	0.29387755102	1.0	4.08163265306e-05	6.71140939597e-05
