# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.194267515924	0.760816723384	3.1847133758e-06	4.86144871172e-06
0.2	0.4	0.340347185692	0.876033057851	5.26038926881e-06	5.50964187328e-06
0.4	0.6	0.556126820908	0.950678175092	8.56898029135e-06	6.16522811344e-06
0.6	0.9	0.723863636364	0.979765013055	1.13636363636e-05	6.5274151436e-06
