# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.000500625782228	--	6.25782227785e-07	inf
0.2	0.4	0.0016054585591	--	2.00682319888e-06	inf
0.4	0.6	0.0169491525424	--	2.42130750605e-05	inf
0.6	0.9	0.12	--	0.0004	inf
