# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0260579528872	0.923076923077	2.08463623098e-06	0.000384615384615
0.2	0.4	0.0773615635179	0.95	8.14332247557e-06	0.0005
0.4	0.6	0.19028340081	1.0	4.04858299595e-05	0.000555555555556
0.6	0.9	0.328571428571	1.0	0.000142857142857	0.000588235294118
