# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.205932826673	0.838949454906	2.45158126992e-06	4.95540138751e-06
0.2	0.4	0.365604575163	0.925865800866	4.08496732026e-06	5.41125541126e-06
0.4	0.6	0.580494321977	0.971108490566	6.68002672011e-06	5.89622641509e-06
0.6	0.9	0.766816143498	0.989150090416	8.96860986547e-06	6.02772754671e-06
