# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.174904942966	0.843434343434	4.22475707647e-06	1.26262626263e-05
0.2	0.4	0.322344322344	0.922391857506	7.32600732601e-06	1.27226463104e-05
0.4	0.6	0.500572737686	0.976539589443	1.14547537228e-05	1.46627565982e-05
0.6	0.9	0.688073394495	0.992490613267	1.52905198777e-05	1.25156445557e-05
