# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.128674069236	0.947030497592	6.53167864141e-06	8.02568218299e-06
0.2	0.4	0.271317829457	0.982529118136	1.29198966408e-05	8.31946755408e-06
0.4	0.6	0.485861182519	0.99732381802	2.5706940874e-05	8.92060660125e-06
0.6	0.9	0.690376569038	0.998248686515	4.18410041841e-05	8.75656742557e-06
