# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.100452663007	0.94068801898	9.63112780507e-07	1.1862396204e-05
0.2	0.4	0.197585886722	0.977777777778	1.85701021356e-06	1.23456790123e-05
0.4	0.6	0.361206567392	0.991880920162	3.81825124093e-06	1.35317997294e-05
0.6	0.9	0.559424678274	0.998742138365	7.57002271007e-06	1.25786163522e-05
