# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0539785946952	--	2.32666356445e-06	inf
0.2	0.4	0.135205408216	--	5.20020800832e-06	inf
0.4	0.6	0.282119205298	--	1.32450331126e-05	inf
0.6	0.9	0.503448275862	--	3.44827586207e-05	inf
