# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.158921656241	0.846325167038	1.48942508192e-06	2.2271714922e-05
0.2	0.4	0.3252696007	0.946153846154	2.91460215681e-06	2.5641025641e-05
0.4	0.6	0.532258064516	0.976470588235	5.5617352614e-06	2.94117647059e-05
0.6	0.9	0.694278394535	0.990825688073	8.53970964987e-06	3.05810397554e-05
