# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0037971250339	1.0	2.71223216707e-06	0.00142857142857
0.2	0.4	0.0161764705882	1.0	1.47058823529e-05	0.00142857142857
0.4	0.6	0.063829787234	1.0	0.000212765957447	0.002
0.6	0.9	0.15	1.0	0.0005	0.00125
