# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0377629063098	0.714285714286	2.39005736138e-06	0.000119047619048
0.2	0.4	0.0826086956522	0.849315068493	6.21118012422e-06	0.00013698630137
0.4	0.6	0.198675496689	0.982456140351	2.20750551876e-05	0.000175438596491
0.6	0.9	0.425287356322	1.0	5.74712643678e-05	0.000138888888889
