# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00416849495393	1.0	2.19394471259e-06	0.000769230769231
0.2	0.4	0.0133858267717	1.0	7.87401574803e-06	0.000909090909091
0.4	0.6	0.0289855072464	1.0	7.24637681159e-05	0.00111111111111
0.6	0.9	0.2	1.0	0.000666666666667	0.00142857142857
