# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00514138817481	1.0	5.14138817481e-06	0.000714285714286
0.2	0.4	0.0230263157895	1.0	3.28947368421e-05	0.000769230769231
0.4	0.6	0.0357142857143	1.0	0.000357142857143	0.001
0.6	0.9	0.1	1.0	0.001	0.00125
