# bins	number of alleles0.001	5551
0.00125892541179	7756
0.00158489319246	6246
0.00199526231497	5673
0.00251188643151	5337
0.00316227766017	4475
0.00398107170553	4099
0.00501187233627	3398
0.0063095734448	2937
0.00794328234724	2577
0.01	2436
0.0125892541179	2267
0.0158489319246	2394
0.0199526231497	2358
0.0251188643151	2555
0.0316227766017	2516
0.0398107170553	2403
0.0501187233627	2181
0.063095734448	2035
0.0794328234724	1860
0.1	1837
0.125892541179	1615
0.158489319246	1514
0.199526231497	1145
0.251188643151	693
0.316227766017	465
0.398107170553	375
0.501187233627	261
0.63095734448	95
0.794328234724
