# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00272960822094	1.0	1.60565189467e-06	0.00333333333333
0.2	0.4	0.00880829015544	1.0	5.18134715026e-06	0.00333333333333
0.4	0.6	0.0553191489362	1.0	4.25531914894e-05	0.005
0.6	0.9	0.0740740740741	1.0	0.00037037037037	0.01
