# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0625418060201	0.875	3.34448160535e-06	0.000138888888889
0.2	0.4	0.175050301811	0.911392405063	1.0060362173e-05	0.000126582278481
0.4	0.6	0.372759856631	0.969230769231	3.58422939068e-05	0.000153846153846
0.6	0.9	0.569536423841	1.0	6.62251655629e-05	0.00013698630137
