# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0037147102526	--	7.4294205052e-06	inf
0.2	0.4	0.00755667506297	--	2.51889168766e-05	inf
0.4	0.6	0.046511627907	--	0.000232558139535	inf
0.6	0.9	0.0	--	0.00333333333333	inf
